n, m, Cnm, Snm, sigma_Cnm, sigma_Snm. This file contains 4pi-normalized spherical harmonic coefficients for DEPTH in km, without the Condon-Shortley phase.
0, 0, 2.08521898054e+01, 0.00000000000e+00, 0.00000000000e+00, 0.00000000000e+00
1, 0, -7.66117757886e-01, -0.00000000000e+00, 0.00000000000e+00, 0.00000000000e+00
1, 1, -1.00033467821e-01, 1.56292860441e-01, 0.00000000000e+00, 0.00000000000e+00
2, 0, -4.31723720767e+00, -0.00000000000e+00, 0.00000000000e+00, 0.00000000000e+00
2, 1, -9.81443911686e-02, -9.39298185055e-02, 0.00000000000e+00, 0.00000000000e+00
2, 2, 1.02560228634e+00, -5.46199536277e-02, 0.00000000000e+00, 0.00000000000e+00
3, 0, 1.65705271917e+00, 0.00000000000e+00, 0.00000000000e+00, 0.00000000000e+00
3, 1, -4.89807011710e-01, -5.22755490125e-01, 0.00000000000e+00, 0.00000000000e+00
3, 2, -4.38951399973e-01, -2.62182489862e-01, 0.00000000000e+00, 0.00000000000e+00
3, 3, 2.80827064760e-01, 2.93811972865e-02, 0.00000000000e+00, 0.00000000000e+00
4, 0, 5.31478501509e-02, 0.00000000000e+00, 0.00000000000e+00, 0.00000000000e+00
4, 1, 1.34000285328e-01, -3.21401911819e-02, 0.00000000000e+00, 0.00000000000e+00
4, 2, -2.34317315329e-01, 1.17802969376e-01, 0.00000000000e+00, 0.00000000000e+00
4, 3, 2.29483190522e-01, -9.18996883198e-01, 0.00000000000e+00, 0.00000000000e+00
4, 4, 3.28452339568e-02, 1.20808209363e-01, 0.00000000000e+00, 0.00000000000e+00
5, 0, 5.21006000294e-01, 0.00000000000e+00, 0.00000000000e+00, 0.00000000000e+00
5, 1, 4.70657215681e-01, 1.55228096241e-02, 0.00000000000e+00, 0.00000000000e+00
5, 2, 2.85372545460e-01, -1.83870363349e-01, 0.00000000000e+00, 0.00000000000e+00
5, 3, 2.38953253829e-01, -5.33515451858e-01, 0.00000000000e+00, 0.00000000000e+00
5, 4, 7.44637905099e-02, -1.15371715493e-01, 0.00000000000e+00, 0.00000000000e+00
5, 5, -3.27231328639e-01, 1.12132192484e-01, 0.00000000000e+00, 0.00000000000e+00
6, 0, -3.07071128246e-01, -0.00000000000e+00, 0.00000000000e+00, 0.00000000000e+00
6, 1, 1.41214369517e-01, -6.91137734859e-02, 0.00000000000e+00, 0.00000000000e+00
6, 2, 1.96483209541e-01, 2.09709373104e-01, 0.00000000000e+00, 0.00000000000e+00
6, 3, -5.47447784521e-01, 1.93422411905e-01, 0.00000000000e+00, 0.00000000000e+00
6, 4, 2.27345366432e-02, -1.04862307478e-01, 0.00000000000e+00, 0.00000000000e+00
6, 5, 5.07790837336e-01, 7.36834473287e-02, 0.00000000000e+00, 0.00000000000e+00
6, 6, 3.62808572811e-01, -3.50770029186e-02, 0.00000000000e+00, 0.00000000000e+00
7, 0, 1.74699420047e-01, 0.00000000000e+00, 0.00000000000e+00, 0.00000000000e+00
7, 1, 1.20478159288e-01, -3.29563882132e-01, 0.00000000000e+00, 0.00000000000e+00
7, 2, 6.54337664809e-01, 8.03184133525e-02, 0.00000000000e+00, 0.00000000000e+00
7, 3, 7.41925085690e-02, 3.51603185472e-02, 0.00000000000e+00, 0.00000000000e+00
7, 4, 4.82935882018e-01, -2.45840749259e-01, 0.00000000000e+00, 0.00000000000e+00
7, 5, 2.89808344510e-02, -5.67846681906e-02, 0.00000000000e+00, 0.00000000000e+00
7, 6, 2.12309154809e-03, -8.21697313501e-02, 0.00000000000e+00, 0.00000000000e+00
7, 7, 7.92194288191e-02, 1.16534524220e-01, 0.00000000000e+00, 0.00000000000e+00
8, 0, -1.72098433878e-02, -0.00000000000e+00, 0.00000000000e+00, 0.00000000000e+00
8, 1, -3.83696096598e-02, 4.81756788895e-02, 0.00000000000e+00, 0.00000000000e+00
8, 2, 8.38324490117e-02, -3.46601262275e-01, 0.00000000000e+00, 0.00000000000e+00
8, 3, -2.53127020422e-02, -5.48987788513e-02, 0.00000000000e+00, 0.00000000000e+00
8, 4, -1.65120821908e-01, -7.24409317204e-02, 0.00000000000e+00, 0.00000000000e+00
8, 5, -3.06111259424e-01, 1.42218246880e-01, 0.00000000000e+00, 0.00000000000e+00
8, 6, -2.52806947290e-02, 3.43086604685e-01, 0.00000000000e+00, 0.00000000000e+00
8, 7, 1.29916334812e-01, -1.99731210955e-01, 0.00000000000e+00, 0.00000000000e+00
8, 8, 1.44734288078e-01, 2.87422083330e-02, 0.00000000000e+00, 0.00000000000e+00
